79.62,65.26,61.49,54.95,0
84.31,72.74,66.93,63.94,1
86.08,76.31,75.96,56.46,2
81.24,75.79,73.27,68.47,3
84.48,76.43,73.54,65.49,4
86.05,76.77,80.81,77.53,5
85.52,79.62,81.19,80.56,6
87.45,79.18,79.9,76.76,7
86.63,80.47,83.01,71.53,8
86.51,79.99,81.14,63.97,9
85.53,80.35,77.67,78.86,10
87.66,82.91,82.99,74.38,11
86.69,82.15,77.18,82.94,12
88.42,82.5,77.96,78.08,13
87.64,83.41,83.01,77.5,14
88.64,83.49,84.41,77.57,15
88.57,81.98,80.31,82.74,16
88.25,82.83,84.31,72.17,17
87.3,81.73,83.69,72.04,18
88.34,84.2,85.03,78.7,19
86.93,82.78,81.44,81.53,20
87.0,80.95,83.02,87.37,21
87.49,81.03,81.6,81.21,22
82.77,79.05,77.77,83.11,23
89.33,82.58,84.54,80.36,24
88.59,83.63,86.43,84.96,25
87.36,82.62,84.99,83.97,26
89.22,85.54,84.95,83.32,27
86.78,82.63,85.33,83.8,28
86.32,83.28,86.24,85.53,29
88.52,83.13,86.52,84.87,30
90.1,84.45,87.89,86.86,31
89.47,87.55,86.3,86.45,32
88.98,85.48,87.22,85.46,33
89.61,83.57,87.91,80.17,34
88.69,83.5,89.04,84.47,35
91.11,85.31,88.52,88.42,36
88.69,88.07,89.3,89.21,37
89.54,83.12,89.31,87.37,38
89.23,87.39,90.24,82.89,39
92.14,85.34,88.41,85.57,40
90.33,85.51,87.19,87.23,41
93.03,85.84,86.97,84.99,42
92.14,86.82,87.12,86.86,43
91.45,83.98,89.17,80.77,44
89.79,85.44,88.59,84.69,45
92.31,84.25,89.69,83.46,46
89.71,84.84,85.34,84.54,47
91.06,86.49,88.73,82.24,48
90.66,88.07,90.17,86.62,49
92.08,89.3,89.16,86.69,50
92.4,88.56,89.44,86.42,51
92.79,89.39,89.23,85.13,52
92.25,89.14,89.23,86.69,53
92.72,89.11,89.52,85.91,54
93.43,88.84,89.61,86.05,55
93.91,89.58,90.1,85.13,56
92.4,89.55,90.42,85.33,57
93.11,89.25,90.65,85.2,58
93.2,89.43,90.34,85.26,59
92.64,89.31,90.65,85.2,60
93.11,89.11,89.86,85.84,61
92.48,88.76,88.36,87.71,62
91.77,88.6,89.85,86.76,63
92.72,88.92,90.2,87.41,64
92.72,89.34,90.28,88.19,65
93.67,89.55,89.33,87.27,66
92.48,88.9,90.26,87.48,67
92.01,89.1,89.65,89.62,68
91.77,88.11,90.1,88.7,69
92.96,89.01,89.76,86.9,70
92.48,89.02,90.42,86.05,71
92.87,88.8,90.1,86.05,72
92.87,88.84,89.86,85.77,73
92.4,88.38,89.62,86.49,74
92.64,88.64,89.71,86.49,75
92.64,88.86,89.31,86.49,76
92.4,88.6,89.31,86.42,77
92.87,88.82,89.4,86.69,78
92.87,88.92,89.64,86.69,79
