0,0.1320680534094572,0.9375
1,0.029498538207262753,0.9375
2,0.018321411646902562,0.9375
3,0.017046032045036554,0.9375
4,0.016332417875528336,0.9375
5,0.017027482315897943,0.9375
6,0.01702959356829524,0.9375
7,0.01576130885630846,0.9375
8,0.015676633855327964,0.9375
9,0.015450150519609452,0.9375
10,0.016298535699024796,0.9375
11,0.015591472070664168,0.9375
12,0.015466927578672766,0.9375
13,0.015357760358601808,0.9375
14,0.015090090986341238,0.9375
15,0.01531007094308734,0.9375
16,0.015257258350029588,0.9375
17,0.014982196986675262,0.9375
18,0.01526342268101871,0.9375
19,0.014982806807383895,0.9375
20,0.01514214752241969,0.9375
21,0.014873425774276257,0.9375
22,0.0151585743855685,0.9375
23,0.014890105770900846,0.9375
24,0.014796053087338805,0.9375
25,0.014643289297819138,0.9375
26,0.014812322184443474,0.9375
27,0.015304090259596705,0.9375
28,0.014852983513846993,0.9375
29,0.014767595650628209,0.9375
30,0.01489882642403245,0.9375
31,0.014714090041816235,0.9375
32,0.01462887111119926,0.9375
33,0.014650919893756508,0.9375
34,0.014640734754502773,0.9375
35,0.014639399107545614,0.9375
36,0.01459368461742997,0.9375
37,0.014596955329179763,0.9375
38,0.014674398014321924,0.9375
39,0.014747084463015198,0.9375
40,0.014710498489439488,0.9375
41,0.014733093632385135,0.9375
42,0.014707956099882721,0.9375
43,0.014849328501150012,0.9375
44,0.014738430241122842,0.9375
45,0.014845548765733838,0.9375
46,0.014984569866210223,0.9375
47,0.014648994877934456,0.9375
48,0.014608077434822918,0.9375
49,0.014609641339629888,0.9375
50,0.01442763077095151,0.9375
51,0.014318664371967316,0.9375
52,0.01432616936042905,0.9375
53,0.014333040649071337,0.9375
54,0.014316469738259912,0.9375
55,0.014324907697737217,0.9375
56,0.014326222324743867,0.9375
57,0.014322135718539358,0.9375
58,0.014316940307617187,0.9375
59,0.0143108169734478,0.9375
60,0.014325837804935872,0.9375
61,0.014317501951009035,0.9375
62,0.014301496911793948,0.9375
63,0.01432062298990786,0.9375
64,0.014323446145281195,0.9375
65,0.014304065965116025,0.9375
66,0.014311797190457583,0.9375
67,0.014311158377677203,0.9375
68,0.01430905212648213,0.9375
69,0.014317370774224401,0.9375
70,0.014307235172018408,0.9375
71,0.014309481624513865,0.9375
72,0.014317897269502283,0.9375
73,0.01431876065209508,0.9375
74,0.014309465894475579,0.9375
75,0.014294328689575196,0.9375
76,0.01428954535163939,0.9375
77,0.014295642226934434,0.9375
78,0.01430749535560608,0.9375
79,0.014304472701624035,0.9375
