0,0.18536906614899634,0.8125
1,0.06518779985606671,0.8125
2,0.05537203960120678,0.8125
3,0.054513395875692365,0.8125
4,0.05417503368109464,0.8125
5,0.05510505955666303,0.8125
6,0.052801906391978265,0.8125
7,0.05453572034835816,0.8125
8,0.053547099381685254,0.8125
9,0.05246797055006027,0.8125
10,0.05191317342221737,0.8125
11,0.052862825877964495,0.8125
12,0.052829226665198806,0.8125
13,0.053336933590471744,0.8125
14,0.05222818523645401,0.8125
15,0.05198823869228363,0.8125
16,0.05208844922482967,0.8125
17,0.05142456643283367,0.8125
18,0.05186673987656832,0.8125
19,0.05156944267451763,0.8125
20,0.05173225499689579,0.8125
21,0.05158841501921416,0.8125
22,0.05162620879709721,0.8125
23,0.051822199374437335,0.8125
24,0.05160962954163551,0.8125
25,0.051497913002967834,0.8125
26,0.05150982759892941,0.8125
27,0.05187233485281467,0.8125
28,0.05143706038594246,0.8125
29,0.05172743186354637,0.8125
30,0.05259379029273987,0.8125
31,0.05152314536273479,0.8125
32,0.05181226246058941,0.8125
33,0.05156091421842575,0.8125
34,0.05149811334908008,0.8125
35,0.05188418060541153,0.8125
36,0.051500994712114334,0.8125
37,0.05151104006916284,0.8125
38,0.0513675756752491,0.8125
39,0.051234592124819754,0.8125
40,0.05190519131720066,0.8125
41,0.05146208763122559,0.8125
42,0.05162123180925846,0.8125
43,0.05132042944431305,0.8125
44,0.05167108800262213,0.8125
45,0.05183697964996099,0.8125
46,0.05140468087047338,0.8125
47,0.051677418500185014,0.8125
48,0.05168050892651081,0.8125
49,0.05135716982185841,0.8125
50,0.050912705585360526,0.8125
51,0.050843891948461534,0.8125
52,0.050814163461327555,0.8125
53,0.05082555659115315,0.8125
54,0.05086236301809549,0.8125
55,0.050818842835724354,0.8125
56,0.05084100238978863,0.8125
57,0.05082533031702042,0.8125
58,0.050826224014163014,0.8125
59,0.0508058874309063,0.8125
60,0.05082451887428761,0.8125
61,0.05084667213261127,0.8125
62,0.050813858062028885,0.8125
63,0.050836790315806867,0.8125
64,0.0508000972867012,0.8125
65,0.05082052882760763,0.8125
66,0.05082171842455864,0.8125
67,0.050828303545713424,0.8125
68,0.05082737013697624,0.8125
69,0.05080997407436371,0.8125
70,0.050819703564047816,0.8125
71,0.050844531878829,0.8125
72,0.05080357789993286,0.8125
73,0.05080609146505594,0.8125
74,0.050822474583983424,0.8125
75,0.05081740736961365,0.8125
76,0.050792086571455,0.8125
77,0.050809793397784235,0.8125
78,0.05079839892685414,0.8125
79,0.05080405682325363,0.8125
