79.79,64.6,60.96,62.98,0
86.66,71.16,61.83,64.81,1
86.81,70.94,69.4,65.09,2
83.24,71.94,67.97,68.5,3
84.76,73.02,69.09,66.05,4
83.15,72.27,71.62,75.6,5
85.05,73.44,64.47,75.11,6
81.87,72.07,69.46,63.29,7
83.25,73.5,60.56,76.46,8
85.96,76.37,72.69,73.66,9
83.47,75.67,69.03,65.91,10
85.3,77.4,73.82,79.8,11
81.48,73.81,75.2,77.34,12
85.32,78.13,77.32,73.45,13
87.39,79.17,77.68,76.28,14
86.03,79.45,79.75,74.51,15
86.02,79.26,75.53,77.44,16
85.63,75.87,74.88,78.93,17
86.59,77.72,77.05,73.46,18
85.32,76.52,68.78,80.66,19
85.13,79.4,77.8,77.1,20
87.49,80.23,77.89,69.48,21
85.42,77.54,77.33,75.84,22
86.63,81.37,75.8,77.66,23
87.2,79.49,77.96,81.12,24
84.97,80.17,79.8,77.64,25
84.37,78.51,73.96,78.56,26
86.57,80.01,80.16,76.49,27
86.23,79.85,80.18,80.67,28
85.42,78.87,79.96,77.04,29
85.66,79.78,78.56,78.42,30
88.05,79.91,77.19,75.4,31
85.59,80.18,78.17,79.41,32
87.33,77.26,79.16,77.48,33
84.46,81.15,81.58,79.34,34
89.4,81.56,78.04,72.38,35
87.52,81.4,81.13,80.5,36
87.42,81.3,82.24,81.21,37
86.52,78.97,78.99,76.12,38
85.27,79.29,79.78,83.63,39
86.99,79.01,76.48,77.78,40
88.47,80.68,80.96,75.68,41
89.2,81.31,80.84,78.77,42
87.86,80.61,79.9,80.91,43
87.15,79.93,81.99,77.0,44
88.51,82.58,82.1,77.48,45
87.47,81.57,78.1,80.84,46
87.86,80.13,77.0,78.86,47
87.07,82.62,80.36,80.13,48
87.52,80.88,80.26,78.7,49
88.25,83.02,80.78,79.41,50
88.27,82.35,80.3,81.62,51
88.59,82.33,80.95,82.85,52
88.27,83.46,81.7,81.42,53
88.62,83.52,80.7,80.84,54
88.64,82.84,80.78,79.99,55
87.62,82.88,80.63,80.06,56
87.78,82.94,80.56,80.91,57
89.35,83.55,80.57,79.99,58
88.72,82.9,80.87,79.99,59
88.49,83.62,80.66,79.28,60
88.49,83.61,81.14,81.42,61
88.64,83.97,82.09,79.41,62
89.35,84.12,81.68,79.41,63
88.34,83.87,81.68,79.28,64
88.72,84.32,82.73,79.99,65
88.81,84.5,83.39,80.84,66
88.34,84.54,83.37,80.77,67
88.57,84.18,83.37,80.91,68
89.13,84.6,83.22,80.91,69
88.96,84.91,82.98,79.99,70
88.89,83.97,82.73,81.05,71
89.37,83.84,82.87,80.98,72
88.66,83.14,81.37,79.92,73
88.57,83.97,82.4,80.26,74
88.66,84.13,82.66,80.84,75
88.81,84.08,82.16,80.2,76
88.66,84.13,82.25,80.13,77
88.66,83.85,82.32,80.77,78
88.66,83.75,81.99,80.06,79
