0,4.060858871391479,0.9093971034018188
1,0.21954406560101408,0.9093971034018188
2,0.10412003860828724,0.9093971034018188
3,0.08152064482899422,0.9093971034018188
4,0.07223804564552104,0.9093971034018188
5,0.07051833386116839,0.9093971034018188
6,0.0654002012724572,0.9093971034018188
7,0.06532906518971666,0.9093971034018188
8,0.06195787261141107,0.9093971034018188
9,0.06281878712012413,0.9093971034018188
10,0.061960916252846415,0.9093971034018188
11,0.05943389070477891,0.9093971034018188
12,0.058937886769467214,0.9093971034018188
13,0.05853592980890832,0.9093971034018188
14,0.05818444894666367,0.9093971034018188
15,0.056819615766723106,0.9093971034018188
16,0.057583401653360816,0.9093971034018188
17,0.05724845184607709,0.9093971034018188
18,0.05905426547248313,0.9093971034018188
19,0.05602198458732443,0.9093971034018188
20,0.05431958648594136,0.9093971034018188
21,0.057177489346012154,0.9093971034018188
22,0.05685467708935129,0.9093971034018188
23,0.05759141142380998,0.9093971034018188
24,0.054089897886869756,0.9093971034018188
25,0.05509649867073019,0.9093971034018188
26,0.05676824191307768,0.9093971034018188
27,0.055832871176460956,0.9093971034018188
28,0.05504610373618755,0.9093971034018188
29,0.054935785208610775,0.9093971034018188
30,0.055710695287648666,0.9093971034018188
31,0.054142886257552085,0.9093971034018188
32,0.05912157425538023,0.9093971034018188
33,0.0547517485361784,0.9093971034018188
34,0.05324482030056892,0.9093971034018188
35,0.05281493440270424,0.9093971034018188
36,0.05494177999331596,0.9093971034018188
37,0.05420521718073398,0.9093971034018188
38,0.05594328172663425,0.9093971034018188
39,0.05392433417604325,0.9093971034018188
40,0.05261220477838466,0.9093971034018188
41,0.052515040211221005,0.9093971034018188
42,0.0554949902790658,0.9093971034018188
43,0.054123349487781525,0.9093971034018188
44,0.053626159641970976,0.9093971034018188
45,0.05507527267996301,0.9093971034018188
46,0.05267639212468837,0.9093971034018188
47,0.053158570715087526,0.9093971034018188
48,0.05458280824600382,0.9093971034018188
49,0.05319856796809967,0.9093971034018188
50,0.05345559286627364,0.9093971034018188
51,0.05168408139588985,0.9093971034018188
52,0.05173656177964616,0.9093971034018188
53,0.051539100865100294,0.9093971034018188
54,0.05188096330520955,0.9093971034018188
55,0.05162905984895026,0.9093971034018188
56,0.05163051948902455,0.9093971034018188
57,0.051431263975323514,0.9093971034018188
58,0.05137146652695981,0.9093971034018188
59,0.0517074113037992,0.9093971034018188
60,0.051685039667373006,0.9093971034018188
61,0.051736280084290404,0.9093971034018188
62,0.05211390000074468,0.9093971034018188
63,0.051609383618577996,0.9093971034018188
64,0.05173637523771601,0.9093971034018188
65,0.05162272614208942,0.9093971034018188
66,0.05171881735007813,0.9093971034018188
67,0.05147225393893871,0.9093971034018188
68,0.05141544088404229,0.9093971034018188
69,0.05149033412020257,0.9093971034018188
70,0.05145972305314338,0.9093971034018188
71,0.05153034365874656,0.9093971034018188
72,0.05156561843258269,0.9093971034018188
73,0.05134076442807279,0.9093971034018188
74,0.052330832215065654,0.9093971034018188
75,0.05145801540384901,0.9093971034018188
76,0.05133065387131052,0.9093971034018188
77,0.051914055772284244,0.9093971034018188
78,0.05224602986523445,0.9093971034018188
79,0.05161240371934911,0.9093971034018188
