86.59,83.65,83.62,84.38,0
84.76,86.03,90.92,80.21,1
93.57,90.14,88.57,90.56,2
94.56,93.52,92.44,91.88,3
94.48,93.84,94.75,92.07,4
96.03,94.17,92.03,93.31,5
97.15,95.83,96.38,93.9,6
94.33,94.81,94.17,92.01,7
97.57,94.88,95.61,96.18,8
93.71,94.13,93.94,96.61,9
97.14,97.22,96.19,98.28,10
97.48,96.7,97.23,95.67,11
98.13,97.21,95.75,97.97,12
98.36,96.85,97.56,96.66,13
98.47,97.84,98.65,97.0,14
96.86,96.18,97.0,97.85,15
99.01,97.93,96.55,97.65,16
97.3,97.07,97.19,97.33,17
98.79,97.51,98.06,96.34,18
98.8,97.79,97.19,98.64,19
97.41,97.74,95.92,98.72,20
98.27,97.27,96.92,97.81,21
98.66,97.95,97.11,99.21,22
98.18,97.7,96.11,98.61,23
98.78,97.78,97.88,94.75,24
98.83,98.78,98.88,97.88,25
98.63,97.95,98.11,98.32,26
98.26,98.02,97.07,98.25,27
98.7,98.4,98.9,97.77,28
98.49,97.42,98.83,98.19,29
99.03,97.74,98.31,98.25,30
99.49,98.77,98.88,99.07,31
99.5,99.01,98.83,99.14,32
99.2,98.74,96.9,98.35,33
99.53,98.39,97.48,98.59,34
99.45,98.57,98.65,98.36,35
99.34,98.24,98.25,94.82,36
99.32,98.45,97.77,99.28,37
99.24,98.82,98.4,98.67,38
99.46,98.29,98.36,99.52,39
99.2,98.56,97.86,98.62,40
99.94,99.38,98.79,99.52,41
99.71,99.12,99.71,98.57,42
99.49,99.48,99.5,99.19,43
99.73,98.87,98.31,99.17,44
99.26,98.98,98.59,99.05,45
99.34,99.23,99.25,98.94,46
99.63,99.54,99.67,99.19,47
99.73,98.8,98.0,99.2,48
99.59,98.8,99.21,99.03,49
99.71,99.6,99.77,99.2,50
99.61,99.57,99.96,99.2,51
99.71,99.65,99.9,99.2,52
99.88,99.76,99.88,99.52,53
99.79,99.77,99.96,99.36,54
99.88,99.81,99.98,100.0,55
99.79,99.74,99.94,99.04,56
99.88,99.85,99.98,99.84,57
99.82,99.83,99.96,99.68,58
99.69,99.56,99.94,99.2,59
99.77,99.7,99.85,99.5,60
99.71,99.61,99.96,99.2,61
99.88,99.75,99.92,99.36,62
99.86,99.79,99.92,99.84,63
99.84,99.77,99.96,99.68,64
99.86,99.79,99.94,100.0,65
99.81,99.77,99.85,100.0,66
99.82,99.79,99.98,100.0,67
99.86,99.89,100.0,99.68,68
99.71,99.79,99.88,99.68,69
99.8,99.63,99.81,99.52,70
99.84,99.85,99.88,100.0,71
99.84,99.7,99.92,100.0,72
99.84,99.87,100.0,100.0,73
99.69,99.53,100.0,99.68,74
99.88,99.81,99.98,100.0,75
99.88,99.81,99.98,100.0,76
99.88,99.81,99.98,100.0,77
99.86,99.81,100.0,100.0,78
99.88,99.81,99.98,100.0,79
