0,0.5171277080476284,0.8125
1,0.10962998859584332,0.8125
2,0.06530567452311516,0.8125
3,0.03542497649788857,0.8125
4,0.030623860731720923,0.8125
5,0.03198985781520605,0.8125
6,0.03392317336052656,0.8125
7,0.030305646546185016,0.8125
8,0.029984817020595075,0.8125
9,0.02870362628251314,0.8125
10,0.02797491168603301,0.8125
11,0.028841117918491362,0.8125
12,0.027128583788871764,0.8125
13,0.02705776512622833,0.8125
14,0.027318007424473763,0.8125
15,0.027182006649672984,0.8125
16,0.027545490115880967,0.8125
17,0.02766504865139723,0.8125
18,0.027685459926724432,0.8125
19,0.027100526075810195,0.8125
20,0.027049347907304764,0.8125
21,0.02643110852688551,0.8125
22,0.026755535304546357,0.8125
23,0.026654031537473203,0.8125
24,0.027293819431215526,0.8125
25,0.0272432928904891,0.8125
26,0.026689948812127114,0.8125
27,0.026791672892868518,0.8125
28,0.027151446491479873,0.8125
29,0.026700324602425097,0.8125
30,0.027554074544459583,0.8125
31,0.026228146385401486,0.8125
32,0.02666657146066427,0.8125
33,0.026972759701311588,0.8125
34,0.026101077310740947,0.8125
35,0.026074340529739858,0.8125
36,0.02638352829962969,0.8125
37,0.026257939860224722,0.8125
38,0.02629736077040434,0.8125
39,0.025986786410212518,0.8125
40,0.0258862916007638,0.8125
41,0.026189588755369187,0.8125
42,0.025991442129015923,0.8125
43,0.02570856286212802,0.8125
44,0.02596879508346319,0.8125
45,0.025871575009077788,0.8125
46,0.026091149412095546,0.8125
47,0.02600245449692011,0.8125
48,0.026146742291748525,0.8125
49,0.026787027306854724,0.8125
50,0.025426429752260445,0.8125
51,0.02530976565554738,0.8125
52,0.025265458207577467,0.8125
53,0.02529174176976085,0.8125
54,0.02528230141848326,0.8125
55,0.02529287088662386,0.8125
56,0.025291345566511154,0.8125
57,0.025270445644855498,0.8125
58,0.02527843603864312,0.8125
59,0.02528087569400668,0.8125
60,0.025296836644411087,0.8125
61,0.02528008759021759,0.8125
62,0.0252901017293334,0.8125
63,0.02529963629320264,0.8125
64,0.025273901484906672,0.8125
65,0.025298661328852178,0.8125
66,0.02527782253921032,0.8125
67,0.025275561548769473,0.8125
68,0.025289089046418668,0.8125
69,0.025250786412507296,0.8125
70,0.02529570011422038,0.8125
71,0.02527556337416172,0.8125
72,0.025285142417997123,0.8125
73,0.025285142417997123,0.8125
74,0.025265344474464654,0.8125
75,0.025255988761782647,0.8125
76,0.02525421552360058,0.8125
77,0.02525382099673152,0.8125
78,0.025250246934592723,0.8125
79,0.02522650483995676,0.8125
