84.34,71.1,61.77,59.58,0
81.88,71.06,61.52,62.47,1
84.83,72.23,69.42,68.05,2
83.9,74.65,65.55,65.4,3
88.36,76.23,69.86,72.61,4
83.49,75.88,76.2,76.64,5
84.49,76.94,66.1,72.11,6
83.73,75.91,72.33,68.05,7
84.91,77.46,61.03,75.67,8
87.81,77.24,75.35,76.2,9
84.96,78.85,70.76,71.68,10
84.81,77.87,74.01,79.34,11
79.69,78.27,78.82,82.41,12
86.83,78.23,75.22,76.71,13
86.81,82.59,77.02,79.99,14
87.54,78.36,82.65,82.6,15
87.27,78.28,74.57,80.32,16
85.97,79.01,78.77,79.1,17
85.88,78.49,78.52,80.91,18
83.66,77.41,68.64,81.26,19
86.17,78.58,77.71,78.26,20
85.13,82.42,81.69,73.67,21
85.66,79.57,82.41,74.0,22
87.52,82.04,76.68,80.38,23
88.54,78.77,79.81,83.76,24
86.98,81.45,80.16,71.01,25
85.35,80.92,80.84,76.21,26
88.22,81.79,83.1,79.48,27
87.37,81.87,77.68,79.75,28
86.25,80.03,79.29,77.85,29
86.71,83.65,75.44,81.72,30
88.66,84.59,79.13,75.33,31
87.32,83.22,83.4,81.65,32
87.96,79.83,79.58,77.82,33
87.02,82.46,83.82,80.94,34
89.64,81.55,79.57,76.56,35
88.62,82.1,83.1,79.21,36
88.03,79.93,84.61,82.33,37
87.42,81.62,81.17,81.01,38
84.26,80.02,83.09,79.65,39
86.44,82.22,80.22,80.4,40
88.81,84.39,83.47,80.4,41
87.42,81.21,80.71,76.62,42
86.19,82.58,82.15,83.49,43
87.52,81.03,78.18,81.93,44
86.81,82.3,82.79,74.82,45
87.25,81.69,80.12,82.27,46
88.1,80.9,80.3,78.25,47
85.81,82.03,81.85,85.36,48
87.86,80.45,83.35,83.22,49
88.55,83.82,83.34,85.16,50
87.62,84.43,84.33,84.37,51
88.57,85.15,85.36,85.43,52
88.32,84.62,84.88,84.72,53
88.0,85.55,84.26,84.78,54
88.64,85.75,85.46,84.21,55
88.25,84.77,85.81,85.06,56
88.34,84.97,85.4,84.92,57
88.23,85.43,85.29,84.28,58
88.34,84.65,85.13,82.92,59
88.59,85.36,85.37,84.41,60
88.68,85.9,86.23,85.64,61
88.89,85.35,85.96,84.55,62
88.89,86.34,86.31,83.19,63
87.96,84.92,85.5,82.85,64
88.1,84.72,86.05,83.63,65
87.78,84.32,85.31,82.41,66
87.86,85.27,85.5,84.34,67
87.62,85.14,85.77,85.98,68
88.18,85.4,85.29,85.13,69
88.4,85.47,85.84,85.06,70
88.03,85.5,86.16,84.48,71
88.01,84.68,85.81,83.05,72
89.06,85.71,85.39,85.43,73
88.12,85.58,85.3,84.28,74
88.12,85.78,85.54,84.99,75
88.18,85.89,85.63,85.06,76
87.95,85.72,85.22,84.99,77
87.95,85.87,85.85,84.99,78
87.95,85.16,85.67,84.99,79
