81.56,68.59,64.03,71.66,0
86.88,78.77,72.71,67.09,1
86.63,77.43,81.43,69.18,2
88.06,77.72,85.05,69.99,3
86.37,80.62,78.4,79.3,4
86.73,80.1,84.83,79.78,5
88.4,80.2,70.96,78.0,6
93.65,81.53,82.52,89.36,7
89.23,87.99,87.23,86.38,8
92.79,86.56,89.0,82.71,9
93.87,88.16,89.52,83.84,10
94.73,91.17,91.38,86.97,11
89.65,88.55,87.69,80.06,12
91.76,88.66,90.62,86.53,13
95.06,90.65,86.91,89.68,14
92.31,87.96,90.47,87.6,15
95.29,89.75,88.36,89.28,16
95.48,91.4,91.64,90.1,17
93.67,88.74,89.47,90.8,18
92.94,90.0,87.27,92.16,19
93.82,88.91,90.71,91.21,20
96.87,92.91,92.47,90.17,21
96.87,91.34,91.64,92.04,22
93.91,93.77,90.92,91.46,23
95.63,89.14,89.06,93.26,24
95.53,93.09,89.39,88.33,25
96.11,92.86,86.56,90.29,26
96.8,93.1,90.57,93.02,27
95.78,93.28,91.36,91.8,28
95.48,91.5,89.92,91.14,29
96.12,90.19,93.64,81.87,30
95.78,90.38,91.32,91.35,31
96.88,94.15,93.17,88.33,32
95.21,93.35,92.51,87.72,33
95.8,92.92,90.75,92.23,34
96.97,95.08,90.47,91.49,35
96.43,93.19,89.93,92.64,36
95.48,92.86,93.69,91.56,37
97.21,93.36,94.92,91.8,38
95.78,93.47,92.41,93.6,39
95.09,88.43,93.93,94.59,40
96.75,95.17,93.98,90.71,41
96.34,91.36,93.8,92.78,42
95.72,92.24,92.19,92.64,43
96.11,95.27,92.06,94.34,44
96.58,93.36,95.32,93.37,45
97.38,94.09,94.47,94.32,46
98.46,95.2,92.92,93.77,47
96.19,95.21,94.68,92.82,48
94.62,91.63,93.1,92.85,49
97.22,95.44,94.51,93.26,50
96.75,94.38,94.72,93.74,51
97.14,96.18,94.14,93.67,52
97.22,96.24,96.11,93.87,53
97.22,95.6,96.18,93.81,54
97.7,96.14,96.59,93.43,55
97.14,95.34,96.34,94.01,56
97.22,94.85,95.37,93.74,57
97.38,95.98,96.44,94.01,58
97.46,96.79,96.3,94.66,59
97.38,96.24,96.83,93.43,60
97.38,95.7,96.49,94.15,61
97.22,95.66,96.27,93.87,62
97.85,96.23,96.27,93.94,63
97.38,95.66,95.79,93.87,64
97.38,96.08,95.71,93.23,65
97.55,96.1,95.65,94.52,66
97.38,96.91,95.83,94.59,67
96.99,95.66,96.75,93.94,68
97.38,95.48,96.1,94.52,69
97.55,96.14,96.83,94.15,70
96.99,95.88,97.63,94.22,71
97.46,96.08,96.99,94.22,72
96.99,95.62,97.07,93.37,73
96.99,96.69,96.62,95.37,74
96.99,96.58,96.54,94.73,75
96.99,96.48,96.54,94.01,76
97.22,96.1,96.28,94.01,77
96.99,96.04,96.68,94.01,78
97.07,95.88,96.83,94.01,79
